theta1,theta2,x,y
-1.009266634064184,0.8383106165357699,4.021230957582924,-2.2032566605546906
0.8111393649319103,-0.7499153113908048,4.3717246953534605,1.633702025308682
-0.5561089461018471,-1.7347563265730361,-0.27967838076821394,-3.311051736058967
-2.082325520473278,1.6045000393392304,1.6849683753537215,-3.123541834197766
0.6154989712755601,1.186075449522689,0.9467657437227777,4.075198130874859
2.8256492879278516,-0.48555041161337487,-3.9879104579639186,2.7766146082391545
0.9175788454496452,-2.1963909881914963,2.0790482867161106,-1.284758812557318
-1.3335741678883934,-2.653297407673603,-1.5205609127782138,0.3004795839229
-2.750900037804225,-3.0396628055074424,0.7939958527277666,0.6571565987268622
-2.3040505938814446,-0.27686669303559386,-3.879270709278361,-3.0812754307637515
1.5393023052358297,-0.12026992684468674,0.5165237516735806,4.964526024478907
-1.2365848087215867,2.2666102360806955,2.200439972446862,0.6825977490201534
-2.2096078918195263,-2.033801615518264,-2.5484121031039875,1.07048018103699
-1.1116270791772322,-1.8905742568107295,-2.0844951384134873,-2.209663083803671
0.8294960308006183,-2.34943592974524,1.50299866319389,-1.5209389500828572
-2.835590630855285,-2.7289289357142303,0.3509634032597442,1.3726453431916945
0.020963850020840002,1.0982115204221063,3.3088341755469264,2.7411472076863066
-2.2403786024315973,2.870004041417478,1.18342734392907,0.19836418613043416
0.2552798868661146,0.4404113023475795,4.238017987780507,2.4277809408564504
-1.1809432096763028,-0.055221425371658306,1.7453690558439594,-4.683523788019791
-1.1344746030360677,1.1895542822854477,3.840667822968318,-1.647469023531753
-0.8312757471045886,-0.46843539844133764,2.151199031256345,-4.368026113316821
-2.076123186621997,-1.6959748922156754,-3.3913758571507397,0.018626659611887364
-2.4848967918061016,1.9090610461074622,0.9321850287640727,-2.854614388906077
2.870516745886011,-2.0780888845003176,0.1793890905778921,2.6717164693114426
-0.8374022885694159,-2.0197669397857707,-1.5406809251632292,-2.327625730990411
-0.9582697151084001,-1.6145432331514113,-1.3778034515336877,-3.2522088188774676
1.1593074452195244,-2.704245887476977,0.8775137491466158,-1.1659444617336199
-0.6825267664666703,-1.192078804656725,0.6544913584302775,-4.1241230748066195
0.6022794715266215,-0.006973196805176052,4.132023141745977,2.8153317751937914
3.13744364746053,2.468328145418986,0.33760665470345597,-1.8720412383304308
-1.63857061035331,-1.2377408200050874,-3.030501243778514,-2.7819503971230213
-0.5650342624962095,2.921887008613389,-0.43357574506796825,1.049034005569651
1.5975954042790734,2.989892940001414,-0.427320172016877,-0.977348299067244
-0.049060472434171665,-1.1427199114275417,3.107612845689787,-2.885169166244466
-1.5848996553213375,-1.1281260193422855,-2.7568923244307695,-3.2465045227254454
-2.9567771411126498,0.5359831098533205,-4.21977700985641,-2.3474849932717943
-1.4828788970809326,-2.0355995585676685,-2.613837322376076,-0.8881956131298983
-3.0165428898834947,-3.1152108760483332,0.98128549057985,0.20311211902254245
-2.5726123420855043,2.8121769993741825,1.2294225067881166,-0.36570736617394695
0.8162647767201947,-0.9649444250545178,4.336797450125131,1.0127875422173664
0.5016660206835932,2.669683091599355,-1.2451067047950215,0.872517683768242
0.38829971577427447,-0.612063713919849,4.776315668779523,0.09152648199669144
-1.6900378416149031,1.1220132343516775,2.290977666650008,-3.5997020360222387
-2.2926643838707723,-2.597859866731489,-0.7899918915459355,1.4513821717789883
1.9705869106642204,-1.2167468555592533,1.4087469530051688,3.895615407485705
-2.5776576386423886,2.778100004214232,1.2496191300495259,-0.4717234994638181
2.2021302260367124,-2.191645698887478,1.8193909919969986,1.6459348650791608
2.8405729153406325,-2.445838953709252,0.859227437907033,1.746676360080881
0.4536178320394053,2.5675980116483412,-1.180555208479221,1.2366995903505527
-1.5354281078688772,-0.45434725277263377,-1.149762332120887,-4.739263541399241
2.755298064076655,0.8639081849442105,-4.516906086449167,-0.6254661112813144
-0.32449219099511195,2.8611014021735297,-0.5719090403457363,1.0685903343181915
1.0056893295852767,-1.379789556365012,3.8635227853849172,0.5927572098992759
2.3389918565345766,2.6718408644883223,-0.5075780209403377,-1.4290544034977113
1.6521191219358027,2.7169653354435663,-1.17226823664763,-0.8315522662325672
2.662576345262563,0.2166134046562309,-4.672205830731288,1.700018693983432
0.6105235419061135,1.1642669039436306,1.0309492559176319,4.084388763833208
-1.7514392056580714,2.935016375237349,0.7735207078140067,0.8104313892020065
-0.10422270815329071,-2.9895061987766263,-1.0074167924920605,-0.3516046723851202
-1.717002770037117,2.8496926021054723,0.9813044374535365,0.7380079505239951
-2.152831999350826,0.9841599146678979,0.07467092798369412,-4.431385733578189
0.4729065035495834,-1.6807864565789103,2.845502885942699,-1.8936450150031425
-2.146113984126139,1.0394167376190477,0.2546493966566121,-4.360714601216988
3.025286748045753,2.922688622003257,0.8465356259797094,-0.7548145483791139
-2.1563813372941993,0.9865670800058677,0.0655940646006814,-4.4288121436757395
0.5189913982533008,-1.4291469493133175,3.5775085864841074,-1.376788394181574
1.219224440964929,-0.05642056687961183,1.879050027422416,4.631422716438339
0.9536246181369998,1.351025859198855,-0.8517481590817395,3.858833046460994
-2.414153976567231,1.5970361193308023,0.5592168631733023,-3.5174472450719136
0.6974677774311071,0.07175090688117125,3.688305127372601,3.37128008050906
-1.2626252724484834,0.08219905627860769,1.7482248449467876,-4.680084679110722
2.4985589114395514,0.6614769409358443,-4.6000504522965295,1.1439256226708716
-2.2339801982655243,-3.121960846864249,0.5688643442270727,0.823835985260605
-0.8672625471153146,-1.2560303603753473,-0.28060909609671714,-4.078772593410703
0.7077337374067216,-0.2567269087238948,4.219700438305074,2.6078426312950427
-0.9022350391311584,1.0387178252530473,4.21181732159943,-1.1612501773621369
2.465002913338507,2.712297859921616,-0.21439320639386983,-1.4293080529934146
-0.9004603891794991,3.0999706633260997,-0.5218167809828707,0.8591275149968762
-1.2965359182312366,-2.347399599964854,-2.0877006531461877,-0.48081070217493305
1.8531898069518498,3.0638701334607514,0.052424752267786756,-1.0166012710309362
-0.8347108243728885,-2.1099448037509974,-1.5992274568253249,-2.0692042387591347
-1.9121284786602213,-2.311190246778418,-2.078901397298134,0.7636909704730357
2.5521893791439973,-0.09871678107508153,-3.9798689699238645,3.016988636399115
1.9641142519694625,-2.2297361915513205,2.128278075749594,1.059756728897734
1.6822483606941798,0.2367144205608711,-1.2459674332422028,4.807590853360418
1.201896710364868,-2.502201057403049,1.5227952715796227,-1.0254692662904372
-1.0825710167924125,2.9693680083797265,0.005815327894392319,1.0851242739737301
-2.1080081287713437,-0.593204445098964,-3.737254190050553,-2.9971276532111615
1.1955635558115745,-0.0007042044515865875,1.8344109215590145,4.651336753605534
-0.47418294885983014,-1.292202635723651,1.1962984134883508,-3.8560233563315722
0.41603517738317075,2.961016313687768,-1.0878252913116173,0.10840648276236542
0.8568830339441318,1.8933186882822381,-1.4635451189631885,2.6560341145604935
1.1984400262265726,0.3814843132541461,0.700238881246539,4.862820387016624
1.3532753153755328,-3.1362977147583755,-0.20029021532214653,-0.9798224571403538
2.672419845970265,0.01765301458277646,-4.483240229733515,2.213297837506647
-1.7846946873831462,1.1329136355339315,1.9604719575997696,-3.774231601437335
1.5793583280067143,-0.5861961184085969,1.6210065036507204,4.513197296900806
-1.3695359187810123,-2.588449810223625,-1.654752942016629,0.2264102856407022
-1.1296019931061516,-0.43213259927678527,0.8812243040119615,-4.8083614367064085
2.1506960791074805,-0.6782832057304895,-0.8012057122199621,4.658527919166702
-1.8258426622323771,-2.387175191866992,-1.9412011566299232,0.6983484458703928
-2.0564321361811304,-0.9695777879361294,-3.913524747754364,-2.1147333492135676
-1.0513538585318614,2.289527843425007,1.9723607213997847,1.099375877772089
3.084834079172966,-1.542408311367114,-1.9116790691384085,3.1122489567771225
-2.9632112331644014,1.1488085582035943,-2.6918765231006887,-3.266297086003738
-2.9039354544174314,1.6465673978504363,-1.0188193145338893,-3.324699105792347
1.637950822180323,-2.4596291837638944,1.908771295685557,-0.20137747152439145
2.3905452244440353,0.7146805580679798,-4.45996539332345,1.4738861227624127
-0.5519097378788107,2.017829547460132,2.0171026408448642,1.9348877448076385
-0.5996571960243053,-2.5503044583395296,-1.348836684159997,-1.1036123145472756
3.0727241554832814,2.4402022469873605,0.1579322343405105,-1.9513351133221755
1.1792381372483343,2.616459719026155,-1.6175197805510333,0.023282916123668285
0.39786670447556594,-1.9999323381672776,1.7499866495086887,-2.2236283403866706
-2.075003159929243,-2.627573733358082,-0.9956620465890178,1.248739707329074
-0.9624835769916653,-2.2407549058316096,-1.8513341044681342,-1.4564064663987997
-2.902648903674396,-2.726910296417987,0.43847528404050995,1.3508542810729702
-2.04039831925294,2.7149058503290098,1.4379809996458406,0.09004136170064103
3.0519322389473684,0.4746543941824246,-4.772368475135307,-0.9475800048489551
-0.8726556675981998,-2.4887463647196237,-1.6422281480400736,-0.8779465925686275
-0.3897537988211801,1.056513795094939,4.207493904752021,1.0954080609731869
-0.46820044098196556,-0.536078193431055,3.394854753148029,-3.433887340916937
-0.9340259801673794,-2.7774437045614198,-1.3366983001505783,0.010544939927334074
-2.4373090120911685,-2.3631111905626634,-1.260398461551179,1.6934071079623878
2.0011338061913424,0.6294643973559295,-3.4511308966932095,3.2847847437147886
-1.8273396601325762,-1.300726666757674,-3.507202631226553,-1.9751234320454814
-2.560120667939806,0.8630618716199034,-2.0490918803182674,-4.074627642872043
-1.0646406429671318,-2.823794745495134,-1.2318749142021361,0.28874616880489756
2.6172812082576993,-1.030251659484,-1.7800352251383147,4.000838858570783
1.8867080617585268,-2.7208908670980763,1.3939832928243456,-0.3212163178170493
-1.7539934733030713,2.4109639586974216,2.0111898585816155,-0.13437031622710527
-1.4979021123996297,-0.6184505496887587,-1.4110218895648332,-4.5592050184637145
0.7843180808670862,-1.8197693413241731,2.9461537809876743,-1.1675926768326055
-1.2572162688305726,1.8877186940315909,3.040126382704778,-0.13381871251737043
2.8720630527731306,-1.461903352688301,-1.447952511331802,3.4939330715998107
0.4025168198943083,-0.3545596458575231,4.836706789387474,0.9272868825926595
-1.533426001173752,2.8349065553226325,0.8729390637344808,0.8932559057990392
1.7871875939680528,0.6860730709598819,-2.783982073144904,3.8123903520326623
0.854962100043001,-0.7052362644660022,4.2789302491270735,1.9565932129044807
1.3089845334707046,0.07214187514553139,1.0832662846415522,4.878044792379752
-1.14917307939938,-1.464718684400061,-1.7734170291108828,-3.335496638013141
2.303600904106607,-0.9003948670818822,-0.837493158185836,4.44457112978026
1.6609314142141782,0.9301642082594297,-2.7368200529726843,3.5612138516238296
2.6740629919227787,-1.569745334667045,-0.43613676559130377,3.580837419502868
-1.1389216398823416,3.1094151849419127,-0.33027014186914383,0.947171280352213
0.5097859331638772,-2.9529679063808234,-0.5518972856756472,-0.9530230661820808
-1.6650337599885146,-1.6203307164806187,-3.1572438911224436,-1.5612947788942888
1.2732486949934572,2.450964058958319,-1.9187187410728361,0.2614756721002949
-2.289494584046696,0.4307914456397093,-2.1686483573616147,-4.38184786539839
-0.8742031956509249,0.9500820443469413,4.274584216661445,-1.3066468501538424
-2.240579876634767,1.4245909335830529,0.8138125086898462,-3.753122702300467
-1.489410815038824,-2.423570665341956,-1.9882381042427557,0.09801480785800387
-2.588222978366027,1.5275780856022516,-0.2365885847031004,-3.669125686522615
2.708202632229183,0.38964526402914634,-4.81222470888151,0.9710920498246102
1.4132836955896098,-1.2048495419638938,3.248792631209,2.5960256204838332
-2.5697900329577545,-1.2264986484265532,-4.061552888758841,0.7444568535295095
1.9919443579102145,-0.11166983520813822,-1.731301867412145,4.682718297245429
-2.804710174641387,-1.846581640058628,-2.070756955823846,2.333309608452118
-1.762968618942729,-2.470138384016482,-1.7654098181233924,0.69879546236731
2.385536996827109,-1.4808586564917987,0.3987201118735544,3.7307934721028664
-0.7415127025400512,-0.2844128802309913,3.0298181019340014,-3.9163913228014877
-1.0547178467086327,-2.3116378757856504,-1.937594510055641,-1.0708958639868607
-1.0026275987132323,-1.1386692002115795,-0.5439811970499548,-4.210667948700896
1.3930727611757465,-1.9329492058371343,2.9268955089368167,0.42640734487035625
1.6403041693999016,1.7069260582911454,-3.0756967627242444,1.382596577413168
0.08389166551662974,2.7299559403253735,-0.8473456026780752,1.1333133738219723
-0.4655774339934178,0.9891317278019365,4.385267895544981,0.6020067322078503
1.2287873234570883,-0.9684372307731501,3.569660580967776,2.6564221601257314
-0.2624655069216866,0.82315296702656,4.472175639925388,1.0763807607326819
0.40387565961105754,2.0574800925448784,-0.49318155020899535,2.672901898580536
2.958509551567907,1.498791083944,-2.7235667897309077,-2.538799005541489
3.1158297473791814,2.4137104292315277,0.1882617440276011,-2.0013838686150605
-2.568240268179486,-0.1581668824813156,-4.425298921712772,-2.2949818159603477
2.324947433885196,0.8205875509013221,-4.369317081599896,1.4458790718486847
0.755397633674666,1.529851836045065,-0.5096151882850488,3.637511371457519
-1.8511741947363038,1.5084638413533131,2.2721044463388504,-2.9300250747515273
-3.0701824410690133,2.7159207857802787,0.8188058759854984,-1.1833929651516537
0.357935291619071,-0.39267884619831417,4.871433853956026,0.5964725642355819
2.0871728189706813,0.5342951959367737,-3.590736393694984,3.2301927487913926
2.1253256423219415,-2.998024819943065,0.8751970098564754,-0.5979032157622917
0.9746046230779726,-1.2034783704114407,4.044758140979352,0.9743175467472196
-0.34183305821118726,0.8827067872669749,4.456060976918911,0.8742262907660634
0.22922285786252106,0.5773776278741543,4.023556549701532,2.6202586570121813
-1.344010630298478,3.1250762617668233,-0.176476457904238,0.9851359143750125
-0.19126202259757008,1.247010469575839,3.4412597717181557,2.2306113048961835
0.6209259451894664,2.0040893117642744,-0.9818639489951713,2.645298133943335
3.0398903954637424,1.9976002127591146,-1.0314502873173743,-2.639800762354687
-1.3022332957584097,-1.0550754938339724,-1.5929903062434758,-4.047261613069665
-2.6251462016973766,-0.8057696823832807,-4.614470307714773,-0.13167539151716412
1.2003014068327413,-0.6528177053450901,3.285664806485239,3.4259176321977787
-2.7271241888948112,1.0402394481891264,-2.1781445365326544,-3.785214825750015
-2.587356587713905,0.742026849312504,-2.513899037361611,-3.940243137645796
-2.989347599199711,-0.7904789761523836,-4.386313780277762,1.484018642993392
-2.814483232888706,2.696566927570297,1.085217648266178,-0.995543852542979
-0.19879876457614154,-0.2959989373879144,4.600803408038578,-1.8195446709319105
-1.8558468848522038,-1.6705276657737969,-3.3430529026993776,-0.7932239023178425
-0.7389452505146976,-2.3988495311733455,-1.5216196589722173,-1.3584108630531493
0.7932105744979303,0.7133126120314413,1.595808790725242,4.419024288597422
2.9876038382315686,-1.1145992892350125,-2.86922150386387,3.1708066753423583
0.7412708282198941,0.3388021273756632,2.8890141745650686,3.996428238879113
1.783238692179868,-2.5233552207933703,1.7934739704895972,-0.06808415342483087
1.0511551034474982,2.6371652638998437,-1.5695535054307665,0.1763105919762482
0.13588425775258095,2.3198981683219886,-0.3401546890343041,2.17083371912597
-1.5298815640880452,0.3789407800385427,1.304692336095969,-4.737769719929277
2.8103050203517057,-1.6002580817633958,-0.832322168593705,3.457419542250866
